Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.001, theta_b, 0.5, Error, kappa, 0.0966737611094783, theta_a, 0.0000962858123959, theta_b, 0.9018477278174947, sigma, 0.0296732662725491
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.001, theta_b, 1.0, Error, kappa, 0.0948871140052169, theta_a, 0.0000968381579794, theta_b, 0.8412657047537533, sigma, 0.0805162323957415
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.001, theta_b, 2.0, Error, kappa, 0.0889173046642591, theta_a, 0.0000975587779624, theta_b, 0.7415058447967693, sigma, 0.1792840666426215
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.01, theta_b, 0.005, Error, kappa, 0.0998962804491541, theta_a, 0.0009932881429288, theta_b, 18.7344565424498022, sigma, 0.0194290659133590
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.01, theta_b, 0.01, Error, kappa, 0.0998826408197649, theta_a, 0.0009935911248941, theta_b, 16.5978505324909236, sigma, 0.0189615637727491
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.01, theta_b, 0.02, Error, kappa, 0.0972867579804914, theta_a, 0.0009958339548740, theta_b, 0.9470144823951424, sigma, 0.0179360482364432
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.01, theta_b, 0.05, Error, kappa, 0.0973002556993216, theta_a, 0.0009958423599120, theta_b, 0.9500465741485338, sigma, 0.0149497269890119
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.01, theta_b, 0.1, Error, kappa, 0.0972953965497759, theta_a, 0.0009958376817912, theta_b, 0.9434490898682834, sigma, 0.0100070314030806
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.01, theta_b, 0.5, Error, kappa, 0.0966418810241059, theta_a, 0.0009964050977355, theta_b, 0.9041486818734216, sigma, 0.0302525345565699
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.01, theta_b, 1.0, Error, kappa, 0.0947601978437979, theta_a, 0.0009971052845630, theta_b, 0.8435936103427965, sigma, 0.0798863158021618
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.01, theta_b, 2.0, Error, kappa, 0.0418716666272427, theta_a, 0.0009961231974261, theta_b, 0.1365157465104770, sigma, 0.1786018535359481
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.1, theta_b, 0.005, Error, kappa, 0.0998916715889323, theta_a, 0.0099938265014721, theta_b, 18.1138073326302305, sigma, 0.0194563736824589
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.1, theta_b, 0.01, Error, kappa, 0.0998642655814186, theta_a, 0.0099946162951734, theta_b, 14.5776990333001244, sigma, 0.0189728961041964
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.1, theta_b, 0.02, Error, kappa, 0.0972454744216387, theta_a, 0.0099958728621199, theta_b, 0.9557858062521032, sigma, 0.0179274206781361
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.1, theta_b, 0.05, Error, kappa, 0.0997711142548295, theta_a, 0.0099953169145956, theta_b, 8.7722326530474160, sigma, 0.0150814768183196
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.1, theta_b, 0.1, Error, kappa, 0.0972523063860460, theta_a, 0.0099958936244561, theta_b, 0.9535179267584681, sigma, 0.0100839583805556
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.1, theta_b, 0.5, Error, kappa, 0.0966583018303100, theta_a, 0.0099961789405658, theta_b, 0.9120550812620142, sigma, 0.0293303117558467
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.1, theta_b, 1.0, Error, kappa, 0.0946096914364111, theta_a, 0.0099971658543133, theta_b, 0.8751530939215157, sigma, 0.0797031898423335
Exact parameters, kappa, 1.0, sigma, 0.2, theta_a, 0.1, theta_b, 2.0, Error, kappa, 0.0883647636933905, theta_a, 0.0099977297405678, theta_b, 0.7711280989197993, sigma, 0.1809407578778522
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-06, theta_b, 0.005, Error, kappa, 0.0973289801299125, theta_a, 0.0000099170318917, theta_b, 2.3958365500852343, sigma, 0.0484949112997751
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-06, theta_b, 0.01, Error, kappa, 0.0998407538549855, theta_a, 0.0000136040376182, theta_b, 30.8110648028827825, sigma, 0.0487672994253721
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-06, theta_b, 0.02, Error, kappa, 0.0973283968941805, theta_a, 0.0000099118764200, theta_b, 2.3947100320859924, sigma, 0.0475444082430137
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-06, theta_b, 0.05, Error, kappa, 0.0997578519549163, theta_a, 0.0000120328876782, theta_b, 20.5097600347111104, sigma, 0.0449963611238350
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-06, theta_b, 0.1, Error, kappa, 0.0973300499107102, theta_a, 0.0000099103050760, theta_b, 2.3876964914270755, sigma, 0.0399329810410056
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-06, theta_b, 0.5, Error, kappa, 0.0972116563181006, theta_a, 0.0000095891007784, theta_b, 2.3496706623654955, sigma, 0.0002912510372951
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-06, theta_b, 1.0, Error, kappa, 0.0969591555350376, theta_a, 0.0000094032694442, theta_b, 2.2943425728022602, sigma, 0.0505609963883396
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-06, theta_b, 2.0, Error, kappa, 0.0875209419149908, theta_a, 0.0000090913117057, theta_b, 1.0439474589639521, sigma, 0.1477722295634615
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 1e-05, theta_b, 0.005, Error, kappa, 0.0998680092512359, theta_a, 0.0000139819271665, theta_b, 37.0225183377261686, sigma, 0.0491311771508016
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 1e-05, theta_b, 0.01, Error, kappa, 0.0998345155934132, theta_a, 0.0000131969976942, theta_b, 29.6355889341049519, sigma, 0.0487832394873573
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 1e-05, theta_b, 0.02, Error, kappa, 0.0998521228828782, theta_a, 0.0000133484539832, theta_b, 33.1643763188559291, sigma, 0.0478961946102143
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 1e-05, theta_b, 0.05, Error, kappa, 0.0973304255809715, theta_a, 0.0000094429755693, theta_b, 2.3926724151338861, sigma, 0.0447911554386517
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 1e-05, theta_b, 0.1, Error, kappa, 0.0973180468844648, theta_a, 0.0000093984827204, theta_b, 2.3911220918338225, sigma, 0.0399915451043530
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 1e-05, theta_b, 0.5, Error, kappa, 0.0972217184853577, theta_a, 0.0000090773222489, theta_b, 2.3558034863544264, sigma, 0.0002509360041876
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 1e-05, theta_b, 1.0, Error, kappa, 0.0970053987991991, theta_a, 0.0000089455433327, theta_b, 2.2964242122752108, sigma, 0.0493104859790258
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 1e-05, theta_b, 2.0, Error, kappa, 0.0957500096001864, theta_a, 0.0000069480352325, theta_b, 2.2229313586219539, sigma, 0.1481106842522322
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-05, theta_b, 0.005, Error, kappa, 0.0973292899560128, theta_a, 0.0000054189010844, theta_b, 2.3958350159600306, sigma, 0.0484955295315294
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-05, theta_b, 0.01, Error, kappa, 0.0998767900297254, theta_a, 0.0000108075944661, theta_b, 39.5208205287225667, sigma, 0.0487785388411467
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-05, theta_b, 0.02, Error, kappa, 0.0973301156867400, theta_a, 0.0000054196387534, theta_b, 2.3947071245176104, sigma, 0.0475499989619728
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-05, theta_b, 0.05, Error, kappa, 0.0973307506155828, theta_a, 0.0000054260868035, theta_b, 2.3922560177098204, sigma, 0.0448416204799117
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-05, theta_b, 0.1, Error, kappa, 0.0973207343337637, theta_a, 0.0000054098894114, theta_b, 2.3860302918984102, sigma, 0.0398730797285368
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-05, theta_b, 0.5, Error, kappa, 0.0972407036588050, theta_a, 0.0000051889388301, theta_b, 2.3504114625227577, sigma, 0.0000870570571314
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-05, theta_b, 1.0, Error, kappa, 0.0969368748163079, theta_a, 0.0000046077195616, theta_b, 2.3076729745350821, sigma, 0.0502858392388761
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 5e-05, theta_b, 2.0, Error, kappa, 0.0954034945918092, theta_a, 0.0000020484742916, theta_b, 2.2103053179477068, sigma, 0.1504190716880576
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0001, theta_b, 0.005, Error, kappa, 0.0998805002640713, theta_a, 0.0000057975913157, theta_b, 40.7620950414841587, sigma, 0.0491309889454771
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0001, theta_b, 0.01, Error, kappa, 0.0998318961376051, theta_a, 0.0000041636175331, theta_b, 29.2065205763204077, sigma, 0.0487858522818138
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0001, theta_b, 0.02, Error, kappa, 0.0998114457904355, theta_a, 0.0000032670135188, theta_b, 26.0579631974678207, sigma, 0.0479133612115210
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0001, theta_b, 0.05, Error, kappa, 0.0973324279161297, theta_a, 0.0000004391421604, theta_b, 2.3919422892514577, sigma, 0.0448601088276366
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0001, theta_b, 0.1, Error, kappa, 0.0971652629597601, theta_a, 0.0000058366749380, theta_b, 2.3853191056486072, sigma, 0.0373100464523928
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0001, theta_b, 0.5, Error, kappa, 0.0972313653281071, theta_a, 0.0000002844519434, theta_b, 2.3553825733302700, sigma, 0.0010707555512760
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0001, theta_b, 1.0, Error, kappa, 0.0969480697620292, theta_a, 0.0000001895656845, theta_b, 2.2881320280265083, sigma, 0.0501487695830086
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0001, theta_b, 2.0, Error, kappa, 0.0959048380620239, theta_a, 0.0000015072124872, theta_b, 2.2047759033328478, sigma, 0.1472814765232550
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0005, theta_b, 0.005, Error, kappa, 0.0998557472663558, theta_a, 0.0000352818592582, theta_b, 33.9014997319235505, sigma, 0.0491307543469848
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0005, theta_b, 0.01, Error, kappa, 0.0998446162864458, theta_a, 0.0000355753703410, theta_b, 31.5210104101837381, sigma, 0.0487581723901102
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0005, theta_b, 0.02, Error, kappa, 0.0998624811954137, theta_a, 0.0000351563814512, theta_b, 35.5266228063289446, sigma, 0.0478828812802685
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0005, theta_b, 0.05, Error, kappa, 0.0997930749418792, theta_a, 0.0000364922261135, theta_b, 23.8374201151515663, sigma, 0.0449828517446920
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0005, theta_b, 0.1, Error, kappa, 0.0973291959425766, theta_a, 0.0000395924055542, theta_b, 2.3846234428825976, sigma, 0.0398663757980825
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0005, theta_b, 0.5, Error, kappa, 0.0972346495008805, theta_a, 0.0000398349673149, theta_b, 2.3464341175180063, sigma, 0.0002440017441114
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0005, theta_b, 1.0, Error, kappa, 0.0969231316223741, theta_a, 0.0000401348020421, theta_b, 2.3234386856258609, sigma, 0.0498592970604442
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.0005, theta_b, 2.0, Error, kappa, 0.0894757693813783, theta_a, 0.0000401749805227, theta_b, 1.0811263359739880, sigma, 0.1482241953365326
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.005, Error, kappa, 0.0998612595525477, theta_a, 0.0000855728937817, theta_b, 35.1549810594382492, sigma, 0.0491422430270013
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.01, Error, kappa, 0.0998535174691282, theta_a, 0.0000853402955587, theta_b, 33.3884885846801467, sigma, 0.0487706493244760
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.02, Error, kappa, 0.0998392279931030, theta_a, 0.0000856995244401, theta_b, 30.4687902743158361, sigma, 0.0478457398779091
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.05, Error, kappa, 0.0973313563763534, theta_a, 0.0000895578912775, theta_b, 2.3915520976913722, sigma, 0.0447880715743970
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.1, Error, kappa, 0.0973241395280433, theta_a, 0.0000895909582969, theta_b, 2.3862928849314353, sigma, 0.0398658289383541
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 0.5, Error, kappa, 0.0972301833681904, theta_a, 0.0000897711023263, theta_b, 2.3512446579988184, sigma, 0.0001109128654420
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 1.0, Error, kappa, 0.0969135395661347, theta_a, 0.0000905975088787, theta_b, 2.3011544065253564, sigma, 0.0499665713715932
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.001, theta_b, 2.0, Error, kappa, 0.0956833413623255, theta_a, 0.0000916911552150, theta_b, 2.1829158376396118, sigma, 0.1492627154296043
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.005, Error, kappa, 0.0998899117300791, theta_a, 0.0009837091306340, theta_b, 44.1983921942495570, sigma, 0.0491351475948705
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.01, Error, kappa, 0.0998626424569701, theta_a, 0.0009852636596218, theta_b, 35.6176059996146179, sigma, 0.0487830261599133
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.02, Error, kappa, 0.0998695916592597, theta_a, 0.0009847389828897, theta_b, 37.4250002882800459, sigma, 0.0479059178742805
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.05, Error, kappa, 0.0973259884127081, theta_a, 0.0009896047861706, theta_b, 2.3935470187953931, sigma, 0.0448206364795625
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.1, Error, kappa, 0.0973203153046124, theta_a, 0.0009896158752493, theta_b, 2.3884494998968657, sigma, 0.0398357145175411
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 0.5, Error, kappa, 0.0971887276942554, theta_a, 0.0009901406882160, theta_b, 2.3499895781793230, sigma, 0.0008671162736716
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 1.0, Error, kappa, 0.0970174598746778, theta_a, 0.0009901021389292, theta_b, 2.2902891522625199, sigma, 0.0500770193722974
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.01, theta_b, 2.0, Error, kappa, 0.0957645129370417, theta_a, 0.0009920819991327, theta_b, 2.1926177503390076, sigma, 0.1501463859825436
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.005, Error, kappa, 0.0973101766560030, theta_a, 0.0099896234367839, theta_b, 2.4056515359574950, sigma, 0.0485375429074030
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.01, Error, kappa, 0.0998314824187843, theta_a, 0.0099867872658503, theta_b, 29.1995630673041831, sigma, 0.0488127824081045
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.02, Error, kappa, 0.0998288287618597, theta_a, 0.0099866740740309, theta_b, 28.8526822887639476, sigma, 0.0479086149617038
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.05, Error, kappa, 0.0973126086883555, theta_a, 0.0099896065616201, theta_b, 2.4023467867251820, sigma, 0.0448321475759811
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.1, Error, kappa, 0.0973080197793868, theta_a, 0.0099896141011473, theta_b, 2.3976030232763632, sigma, 0.0399358430213744
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 0.5, Error, kappa, 0.0972241123675744, theta_a, 0.0099898337102930, theta_b, 2.3608022487214457, sigma, 0.0000864126192658
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 1.0, Error, kappa, 0.0968621277744960, theta_a, 0.0099904683774911, theta_b, 2.3267836522584942, sigma, 0.0490677146467397
Exact parameters, kappa, 1.0, sigma, 0.5, theta_a, 0.1, theta_b, 2.0, Error, kappa, 0.0840319718702478, theta_a, 0.0099903907903478, theta_b, 0.8949073819699074, sigma, 0.1509361057900676
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.005, Error, kappa, 0.0998777827841816, theta_a, 0.0000306125348736, theta_b, 79.7423162165705577, sigma, 0.0984967057867022
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.01, Error, kappa, 0.0973336051074662, theta_a, 0.0000203393642584, theta_b, 4.7984847082131354, sigma, 0.0969917078656985
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.02, Error, kappa, 0.0999998999999372, theta_a, 0.0000004999999401, theta_b, 4.7977760825423736, sigma, 0.0899032575031587
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.05, Error, kappa, 0.0997734696368633, theta_a, 0.0000258690308341, theta_b, 43.6792371157370596, sigma, 0.0948368756697680
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.1, Error, kappa, 0.0973313640082747, theta_a, 0.0000203145113762, theta_b, 4.7900074351495618, sigma, 0.0895639367744908
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 0.5, Error, kappa, 0.0972920747857464, theta_a, 0.0000200413260610, theta_b, 4.7537391766553529, sigma, 0.0501022772002252
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 1.0, Error, kappa, 0.0972287400074671, theta_a, 0.0000198125522842, theta_b, 4.6930657888219773, sigma, 0.0001029289118953
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-06, theta_b, 2.0, Error, kappa, 0.0969288347196168, theta_a, 0.0000192223636941, theta_b, 4.5768679996214017, sigma, 0.0980543993111013
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.005, Error, kappa, 0.0973334975753873, theta_a, 0.0000198381129322, theta_b, 4.7989144164386186, sigma, 0.0971202172586909
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.01, Error, kappa, 0.0973336474284089, theta_a, 0.0000198380263676, theta_b, 4.7985500612807881, sigma, 0.0969908685079311
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.02, Error, kappa, 0.0973337132478545, theta_a, 0.0000198425368914, theta_b, 4.7974154089354677, sigma, 0.0965435056023612
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.05, Error, kappa, 0.0997695686498607, theta_a, 0.0000247958427835, theta_b, 43.0058918726987542, sigma, 0.0948287150562882
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.1, Error, kappa, 0.0996766684828367, theta_a, 0.0000223673771751, theta_b, 31.1125363306511815, sigma, 0.0898003695767199
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 0.5, Error, kappa, 0.0973068718001863, theta_a, 0.0000197430288619, theta_b, 4.7412420782250084, sigma, 0.0498178715176053
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 1.0, Error, kappa, 0.0972420529679923, theta_a, 0.0000194384320093, theta_b, 4.6968286575170755, sigma, 0.0005033652694845
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 1e-05, theta_b, 2.0, Error, kappa, 0.0969574275028997, theta_a, 0.0000180995789092, theta_b, 4.6096965380351422, sigma, 0.1015503029354092
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.005, Error, kappa, 0.0998703112157475, theta_a, 0.0000257735482558, theta_b, 75.2243187844785837, sigma, 0.0984967726846684
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.01, Error, kappa, 0.0973336667886366, theta_a, 0.0000158392853972, theta_b, 4.7984330987545309, sigma, 0.0969975574364182
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.02, Error, kappa, 0.0973347509928141, theta_a, 0.0000158436793699, theta_b, 4.7976439023401811, sigma, 0.0965259321966249
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.05, Error, kappa, 0.0997280340417232, theta_a, 0.0000194636558870, theta_b, 36.5534982429282707, sigma, 0.0948458034770809
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.1, Error, kappa, 0.0973333971057293, theta_a, 0.0000158163180587, theta_b, 4.7887270688829586, sigma, 0.0895677417052584
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 0.5, Error, kappa, 0.0973158770075212, theta_a, 0.0000158614460891, theta_b, 4.7437167040049584, sigma, 0.0497313168306760
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 1.0, Error, kappa, 0.0972720936786745, theta_a, 0.0000160018237431, theta_b, 4.6934536670790639, sigma, 0.0001312971220763
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 5e-05, theta_b, 2.0, Error, kappa, 0.0968745950543279, theta_a, 0.0000137109721037, theta_b, 4.6108928276935863, sigma, 0.1015770375063780
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.005, Error, kappa, 0.0998431558519071, theta_a, 0.0000181218727312, theta_b, 62.3350325787896722, sigma, 0.0985275940200502
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.01, Error, kappa, 0.0973338628951249, theta_a, 0.0000108407447794, theta_b, 4.7983147685650209, sigma, 0.0969918876791776
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.02, Error, kappa, 0.0998202562178598, theta_a, 0.0000175573899254, theta_b, 54.7112578762587844, sigma, 0.0975318019051602
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.05, Error, kappa, 0.0973331022056460, theta_a, 0.0000108270914634, theta_b, 4.7944864247562879, sigma, 0.0942472438094326
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.1, Error, kappa, 0.0973313327029996, theta_a, 0.0000107757665844, theta_b, 4.7887632529910729, sigma, 0.0896804202005576
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 0.5, Error, kappa, 0.0973101347574461, theta_a, 0.0000105586881562, theta_b, 4.7528776726172017, sigma, 0.0501766783887590
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 1.0, Error, kappa, 0.0972219414188321, theta_a, 0.0000104355704418, theta_b, 4.6995001983886073, sigma, 0.0001438804802614
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0001, theta_b, 2.0, Error, kappa, 0.0969278025130928, theta_a, 0.0000088817570468, theta_b, 4.5923463093244727, sigma, 0.1005899958797638
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.005, Error, kappa, 0.0998319827315952, theta_a, 0.0000219580540497, theta_b, 58.4267692699755017, sigma, 0.0984846157870723
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.01, Error, kappa, 0.0973337267784093, theta_a, 0.0000291573071398, theta_b, 4.7985311640101864, sigma, 0.0969921348492422
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.02, Error, kappa, 0.0998064368297398, theta_a, 0.0000233615504005, theta_b, 50.9380419593583014, sigma, 0.0975188910103443
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.05, Error, kappa, 0.0997896330035356, theta_a, 0.0000241846015159, theta_b, 47.0166976084001789, sigma, 0.0948488445274442
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.1, Error, kappa, 0.0973323452208004, theta_a, 0.0000291849375793, theta_b, 4.7902048385358764, sigma, 0.0896516920503351
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 0.5, Error, kappa, 0.0973183283959874, theta_a, 0.0000292158594893, theta_b, 4.7445923008018820, sigma, 0.0500199306477453
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 1.0, Error, kappa, 0.0972156619885386, theta_a, 0.0000297418098592, theta_b, 4.7170062215549846, sigma, 0.0002377625480352
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.0005, theta_b, 2.0, Error, kappa, 0.0968970768890924, theta_a, 0.0000305478173410, theta_b, 4.5863305707624047, sigma, 0.1024169064953389
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.005, Error, kappa, 0.0998405761946716, theta_a, 0.0000718684370299, theta_b, 61.4801675309143647, sigma, 0.0984777489428950
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.01, Error, kappa, 0.0973339060481556, theta_a, 0.0000791554970553, theta_b, 4.7984494402067375, sigma, 0.0969933934902449
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.02, Error, kappa, 0.0973345870531502, theta_a, 0.0000791446148161, theta_b, 4.7977889981322592, sigma, 0.0965403376611974
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.05, Error, kappa, 0.0997401572858369, theta_a, 0.0000756094523298, theta_b, 38.3637036134882266, sigma, 0.0948088381968728
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.1, Error, kappa, 0.0997502691349277, theta_a, 0.0000751975582632, theta_b, 39.3731931452126105, sigma, 0.0898816202754467
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 0.5, Error, kappa, 0.0973144282687133, theta_a, 0.0000792044090322, theta_b, 4.7467510674731646, sigma, 0.0498851281175209
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 1.0, Error, kappa, 0.0972253618602539, theta_a, 0.0000796969397129, theta_b, 4.7019981129289521, sigma, 0.0006900980153619
Exact parameters, kappa, 1.0, sigma, 1.0, theta_a, 0.001, theta_b, 2.0, Error, kappa, 0.0970115341992893, theta_a, 0.0000806301873226, theta_b, 4.5703055186499721, sigma, 0.0985794880213188
